2021-04-10 09:06:13,38.25,17.8,46.5,20.6,25,55,36,100
2021-04-10 09:06:15,44.15,20.7,41.8,20.8,12,55,37.8,100
2021-04-10 09:06:19,43.1,20.75,44.4,20.7,25,55,37.8,100
2021-04-10 09:06:20,42.65,20.75,40.9,20.8,12,55,37.8,100
2021-04-10 09:06:22,42.7,20.7,44.5,20.6,25,55,37.8,100
