2021-04-09 10:00:25,51.2,18.3,72.4,21.6,25,55,36,100
2021-04-09 10:00:26,70.8,22.1,69.2,22.6,12,55,37.8,100
2021-04-09 10:00:28,70.95,22.1,72.7,21.6,25,55,37.8,100
2021-04-09 10:00:29,71.0,22.25,69.3,22.9,12,55,37.8,100
